C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_378.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_378.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_378.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_451.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_451.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_451.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_522.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_522.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_522.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_593.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_593.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_593.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_668.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_668.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_668.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_742.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_742.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_742.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_808.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_808.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_808.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_879.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_879.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_879.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_04_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_04_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_04_955.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_021.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_021.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_021.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_092.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_092.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_092.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_168.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_168.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_168.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_239.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_239.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_239.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_310.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_310.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_310.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_382.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_382.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_382.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_451.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_451.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_451.jpg,0,1,0,30.19026
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_518.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_518.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_518.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_589.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_589.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_589.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_665.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_665.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_665.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_739.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_739.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_739.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_814.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_814.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_814.jpg,0,1,0,30.19032
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_888.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_888.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_888.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_05_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_05_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_05_955.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_032.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_032.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_032.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_100.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_100.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_100.jpg,-0.05,1,0,30.18972
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_170.jpg,-0.25,1,0,30.17479
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_247.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_247.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_247.jpg,0,1,0,30.1888
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_317.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_317.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_317.jpg,0,1,0,30.19003
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_393.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_393.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_393.jpg,0,1,0,30.19024
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_463.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_463.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_463.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_532.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_532.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_532.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_608.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_608.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_608.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_678.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_678.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_678.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_747.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_747.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_747.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_816.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_816.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_816.jpg,0,1,0,30.19026
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_886.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_886.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_886.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_06_961.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_06_961.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_06_961.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_031.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_031.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_031.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_108.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_108.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_108.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_179.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_179.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_179.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_255.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_255.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_255.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_329.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_329.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_329.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_408.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_408.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_408.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_480.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_480.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_480.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_558.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_558.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_558.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_630.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_630.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_630.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_708.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_708.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_708.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_777.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_777.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_777.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_843.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_843.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_843.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_914.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_914.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_914.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_07_988.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_07_988.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_07_988.jpg,0,1,0,30.19018
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_066.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_066.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_066.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_138.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_138.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_138.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_216.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_216.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_216.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_289.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_289.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_289.jpg,-0.2,1,0,30.17985
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_366.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_366.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_366.jpg,-0.4,1,0,30.15754
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_432.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_432.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_432.jpg,-0.5500001,1,0,30.13929
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_501.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_501.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_501.jpg,0,1,0,30.18409
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_572.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_572.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_572.jpg,0,1,0,30.18912
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_639.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_639.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_639.jpg,0,1,0,30.18998
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_717.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_717.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_717.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_793.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_793.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_793.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_864.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_864.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_864.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_08_943.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_08_943.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_08_943.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_011.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_011.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_011.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_083.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_083.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_083.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_156.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_156.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_156.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_230.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_230.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_230.jpg,0,1,0,30.19108
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_304.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_304.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_304.jpg,0,1,0,30.18967
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_372.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_372.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_372.jpg,0,1,0,30.19006
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_445.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_445.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_445.jpg,0,1,0,30.19091
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_512.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_512.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_512.jpg,0,1,0,30.18977
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_590.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_590.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_590.jpg,0,1,0,30.19005
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_659.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_659.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_659.jpg,0,1,0,30.19036
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_730.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_730.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_730.jpg,0,1,0,30.1902
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_797.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_797.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_797.jpg,0.1,1,0,30.18771
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_874.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_874.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_874.jpg,0.3,1,0,30.16965
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_09_953.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_09_953.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_09_953.jpg,0,1,0,30.18809
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_021.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_021.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_021.jpg,0,1,0,30.18979
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_090.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_090.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_090.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_157.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_157.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_157.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_234.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_234.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_234.jpg,0,1,0,30.19035
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_307.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_307.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_307.jpg,-0.15,1,0,30.18362
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_385.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_385.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_385.jpg,0,1,0,30.19133
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_460.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_460.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_460.jpg,0,1,0,30.19003
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_539.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_539.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_539.jpg,0,1,0,30.1902
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_615.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_615.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_615.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_683.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_683.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_683.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_751.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_751.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_751.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_825.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_825.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_825.jpg,0,1,0,30.19051
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_891.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_891.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_891.jpg,0,1,0,30.19043
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_10_961.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_10_961.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_10_961.jpg,0,1,0,30.19036
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_38_11_029.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_38_11_029.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_38_11_029.jpg,0,1,0,30.19068
